,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
6806,1536,38,PÉCS V.,2986,7632,Pécs,Zsolnay Vilmos utca,4,,POINT (46.075038 18.241582),ZSOLNAY V. U. 4,https://find.shell.com/hu/fuel/10201771-pecs-v,,True,True,,True,True,True,,,,True,,,,,+36 72 211 980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,46.075038,18.241582,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6807,1533,38,PÉCS IV.,2986,7632,Pécs,Zsolnay Vilmos utca,41-43,,POINT (46.079617 18.253785),ZSOLNAY V. U. 41-43,https://find.shell.com/hu/fuel/10201765-pecs-iv,,True,True,,True,True,True,,,,True,,,,,+36 72 224 600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,46.079617,18.253785,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6808,1515,38,MOHÁCS II,3035,7700,Mohács,,,,POINT (45.997221 18.667547),57. SZÁMÚ FÕÚT,https://find.shell.com/hu/fuel/10206948-mohacs-ii,,True,True,,True,True,True,,,,True,,,,,+36 69 510 037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,45.997221,18.667547,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6809,1585,38,SZIGETVÁR,3189,7900,Szigetvár,József Attila utca,,,POINT (46.048491 17.823713),JÓZSEF A. U.,https://find.shell.com/hu/fuel/10201871-szigetvar,,True,True,,True,True,True,,,,True,,True,,,+36 73 510 075,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-06-01 13:18:57.585760+00:00,,,46.048491,17.823713,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6810,1373,38,SZÉKESFE. VI 561,3270,8000,Székesfehérvár,Aszalvölgyi utca,1,,POINT (47.209185 18.425131),ASZALVÖLGYI UTCA 1,https://find.shell.com/hu/fuel/11368066-szekesfe-vi-561,,True,True,,True,True,True,,,,True,,,,,+36 22 726 041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.209185,18.425131,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6811,1378,38,SZÉKESFEHÉRVÁR IV.,3270,8000,Székesfehérvár,balatoni út,,,POINT (47.181797 18.4069),BALATONI ÚT,https://find.shell.com/hu/fuel/10202042-szekesfehervar-iv,,True,True,,True,True,True,,,,True,,,,,+36 22 503 710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.181797,18.4069,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6812,1368,38,SZÉKESFEHÉRVÁR V.,3270,8000,Székesfehérvár,Olaj utca,1,,POINT (47.19916 18.41905),OLAJ U. 1,https://find.shell.com/hu/fuel/10202043-szekesfehervar-v,,True,True,,True,True,True,,,,True,,True,True,,+36 22 500 495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.19916,18.41905,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6813,1384,38,SZÉKESFEHÉRVÁR III.,3270,8000,Székesfehérvár,palotai út,,,POINT (47.1937 18.40194),PALOTAI ÚT,https://find.shell.com/hu/fuel/10202010-szekesfehervar-iii,,True,True,,True,True,True,,,,True,,True,,,+36 22 502 616,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-06-01 13:18:57.585760+00:00,,,47.1937,18.40194,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6814,1326,38,SZÉKESFEHÉRVÁR M7 A,3270,8000,Székesfehérvár,,,,POINT (47.17703 18.476679),M-7.59 KMSZ.,https://find.shell.com/hu/fuel/10202008-szekesfehervar-m7-a,,True,True,,True,True,True,,,,True,,True,True,,+36 22 502 702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.17703,18.476679,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6815,1324,38,SZÉKESFEHÉRVÁR M7 B.,3270,8000,Székesfehérvár,,,,POINT (47.175849 18.47655),M-7.59 KMSZ.B.OLD.,https://find.shell.com/hu/fuel/10202016-szekesfehervar-m7-b,,True,True,,True,True,True,,,,True,,True,True,,+36 22 505 105,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-06-01 13:18:57.585760+00:00,,,47.175849,18.47655,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6816,1444,38,VÁRPALOTA 579,3320,8100,Várpalota,Fehérvári utca,17,,POINT (47.200721 18.152225),FEHÉRVÁRI UTCA 17,https://find.shell.com/hu/fuel/11368476-varpalota-579,,True,True,,True,True,True,,,,True,,,,,+36 30 604 1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.200721,18.152225,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6817,1501,38,VESZPRÉM II.,3373,8200,Veszprém,Almádi út,7,,POINT (47.085854 17.920128),ALMÁDI ÚT. 7/1,https://find.shell.com/hu/fuel/10202226-veszprem-ii,,True,True,,True,True,True,,,,True,,True,,,+36 88 564 890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.085854,17.920128,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6818,1488,38,VESZPRÉM III 541,3373,8200,Veszprém,Külső-kádártai utca,3,,POINT (47.104309 17.931935),KÜLSŐ-KÁDÁRTAI UTCA 3,https://find.shell.com/hu/fuel/11367830-veszprem-iii-541,,True,True,,True,True,True,,,,True,,,,,+36 30 433 6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.104309,17.931935,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6819,1504,38,BALATONFÜRED,3391,8230,Balatonfüred,széchenyi út,,,POINT (46.949723 17.882352),SZÉCHENYI ÚT,https://find.shell.com/hu/fuel/10202244-balatonfured,,True,True,,True,True,True,,,,True,,True,,,+36 87 580 554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,46.949723,17.882352,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6820,1573,38,TAPOLCA 558,3450,8300,Tapolca,Veszprémi út,5,,POINT (46.8793 17.45493),VESZPRÉMI ÚT 5,https://find.shell.com/hu/fuel/11367892-tapolca-558,,True,True,,True,True,True,,,,True,,,,,+36 87 709 009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,46.8793,17.45493,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6821,1611,38,SÜMEG,3471,8330,Sümeg,84. számú főközlekedési út,,,POINT (46.98566 17.283937),84-ES FŐÚT,https://find.shell.com/hu/fuel/10202292-sumeg,,True,True,,True,True,True,,,,True,,True,,,+36 87 550 035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,46.98566,17.283937,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6822,1614,38,KESZTHELY II 578,3498,8360,Keszthely,Csapás utca,27,,POINT (46.77824 17.262596),CSAPÁS UTCA 27,https://find.shell.com/hu/fuel/11368447-keszthely-ii-578,,True,True,,True,True,True,,,,True,,,,,+36 83 510 178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,46.77824,17.262596,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6823,1552,38,AJKA 542,3513,8400,Ajka,Fő út,66,,POINT (47.113521 17.549561),FŐ ÚT 66,https://find.shell.com/hu/fuel/11367785-ajka-542,,True,True,,True,True,True,,,,True,,,,,+36 30 587 4385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-01 13:18:57.585760+00:00,,,47.113521,17.549561,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
6824,1527,38,HEREND.,3548,8440,Herend,8 sz. számú főközlekedési út,,,POINT (47.128979 17.755958),8 SZ. FŐÚT,https://find.shell.com/hu/fuel/10202366-herend,,True,True,,True,True,True,,,,True,,True,True,,+36 88 261 110,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-06-01 13:18:57.585760+00:00,,,47.128979,17.755958,38,Shell,fuel,"{'payment:visa': 'yes', 'brand': 'Shell', 'fuel:diesel': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'payment:mastercard': 'yes', 'fuel:octane_95': 'yes', 'payment:cash': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:mastercard_contactless': 'yes', 'air_conditioning': 'yes', 'contact:twitter': 'shell', 'loyalty_card': 'yes', 'payment:maestro': 'yes', 'brand:wikidata': 'Q154950', 'contact:website': 'https://shell.hu/', 'payment:mastercard_electronic': 'yes', 'amenity': 'fuel', 'payment:contactless': 'yes', 'contact:phone': '+36 1 480 1114', 'payment:visa_electron': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell'}",https://shell.hu,hushellfu,shell,(mol|m. petrol|avia|lukoil|hunoil),False,False,2000.0,300.0,60.0,,,,,2022-06-08 15:28:46.243493,
