,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
5431,215,30,,1770,4025,Debrecen,Nyugati utca,6,,POINT (47.52828 21.61381),Nyugati u. 6. ,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,47.528282,21.613813,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,8004481849,OSM_object_type.node,3,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '4025', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'addr:housenumber': '6', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'fee': 'yes', 'addr:city': 'Debrecen', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'Nyugati utca', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0,False
5432,218,30,,2025,4600,Kisvárda,Szent László utca,7,,POINT (48.22569 22.07843),Szent László u. 7. ,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,,nan,,nan,,nan,2.0,22 kW,DSR,SC-701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,48.22569,22.07843,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,9347269012,OSM_object_type.node,1,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'amenity': 'charging_station', 'addr:postcode': '4600', 'ref:vatin:hu': '10625790-4-44', 'socket:type2': '2', 'capacity': '2', 'addr:housenumber': '7', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'fee': 'yes', 'addr:city': 'Kisvárda', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'socket:type2:output': '22 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'DSR', 'model': 'SC-701', 'motorcar': 'yes', 'addr:street': 'Szent László utca', 'ref:HU:company': '01-10-041683', 'brand': 'MOL'}",,0,False
5433,222,30,,2025,4600,Kisvárda,Városmajor utca,,,POINT (48.23046 22.06865),Városmajor u.,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,,nan,,nan,,nan,2.0,22 kW,DSR,SC-701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,48.230465,22.068651,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,8004481847,OSM_object_type.node,3,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'amenity': 'charging_station', 'addr:postcode': '4600', 'ref:vatin:hu': '10625790-4-44', 'socket:type2': '2', 'capacity': '2', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'socket:type2:output': '22 kW', 'fee': 'yes', 'addr:city': 'Kisvárda', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'opening_hours': '24/7', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'DSR', 'model': 'SC-701', 'motorcar': 'yes', 'addr:street': 'Városmajor utca', 'ref:HU:company': '01-10-041683', 'brand': 'MOL'}",,0.56088784,False
5434,127,30,,2081,4800,Vásárosnamény,Nyíregyházi út,1,,POINT (48.1168 22.31407),Nyíregyházi u. 1.,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,48.1168,22.31407,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,7972580443,OSM_object_type.node,7,0,2022-04-05 17:41:09.000000,"{'contact:phone': '+36 1 998 9888', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '4800', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'addr:housenumber': '1', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:none': 'yes', 'brand': 'MOL', 'source:date': '2021-12-17', 'socket:chademo': '1', 'fee': 'yes', 'addr:city': 'Vásárosnamény', 'operator': 'MOL Nyrt.', 'authentication:app': 'yes', 'source': 'website', 'socket:chademo:output': '50 kW', 'socket:type2_combo': '1', 'operator:wikidata': 'Q549181', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'operator:wikipedia': 'hu:MOL Magyar Olaj- és Gázipari Nyrt.', 'socket:type2_combo:output': '50 kW', 'motorcar': 'yes', 'addr:street': 'Nyíregyházi út', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.0,False
5435,142,30,,2372,6000,Kecskemét,Izsáki út,12/A,,POINT (46.89514 19.6653),Izsáki út 12/a,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,46.8951477,19.6653086,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,7972580442,OSM_object_type.node,5,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '6000', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'addr:housenumber': '12/A', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'fee': 'yes', 'addr:city': 'Kecskemét', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'Izsáki út', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0,False
5436,267,30,,2372,6000,Kecskemét,M5 autópálya,,,POINT (46.84782 19.66675),M5 autópálya bal,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,46.84782,19.66675,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,9347269011,OSM_object_type.node,1,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '6000', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'socket:type2_combo': '1', 'fee': 'yes', 'addr:city': 'Kecskemét', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'opening_hours': '24/7', 'socket:chademo:output': '50 kW', 'socket:chademo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'M5 autópálya', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.0,False
5437,105,30,,2561,6723,Szeged,Csongrádi sugárút,,,POINT (46.27529 20.1465),Csongrádi sgt.,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,46.27529,20.1465,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2022-04-26 09:42:01.589217,,,,True
5438,261,30,,2580,6763,Szatymaz,"M5 autópálya 151,5 km bal oldal",,,POINT (46.3729 19.99677),"M5 autópálya 151,5 km bal oldal",,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,46.3729,19.99677,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,9347269010,OSM_object_type.node,1,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '6763', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'socket:type2_combo': '1', 'fee': 'yes', 'addr:city': 'Szatymaz', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'opening_hours': '24/7', 'socket:chademo:output': '50 kW', 'socket:chademo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'M5 autópálya 151,5 km bal oldal', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.0,False
5439,263,30,,2580,6763,Szatymaz,"M5 autópálya 151,5 km jobb oldal",,,POINT (46.3716 19.99889),"M5 autópálya 151,5 km jobb oldal",,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,46.3716,19.99889,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,9347269009,OSM_object_type.node,1,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '6763', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'socket:type2_combo': '1', 'fee': 'yes', 'addr:city': 'Szatymaz', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'opening_hours': '24/7', 'socket:chademo:output': '50 kW', 'socket:chademo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'M5 autópálya 151,5 km jobb oldal', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.0,False
5440,95,30,,3271,8000,Székesfehérvár,Seregélyesi út,66,,POINT (47.18985 18.44842),Seregélyesi u. 66.,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,47.18985,18.44842,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,7972580440,OSM_object_type.node,6,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '8000', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'addr:housenumber': '66', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'fee': 'yes', 'addr:city': 'Székesfehérvár', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'Seregélyesi út', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.0,False
5441,144,30,,3361,8172,Balatonakarattya,71. számú főközlekedési út,,,POINT (47.01346 18.16966),71. sz. főút,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,47.01346,18.16966,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,7972580439,OSM_object_type.node,5,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '8172', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'socket:type2_combo': '1', 'fee': 'yes', 'addr:city': 'Balatonakarattya', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'opening_hours': '24/7', 'socket:chademo:output': '50 kW', 'socket:chademo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': '71. számú főközlekedési út', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.0,False
5442,94,30,,3659,8600,Siófok,Wesselényi Miklós utca,106,,POINT (46.91913 18.08692),Wesselényi u. 106.,,,,,,,,,,,,,,,,nan,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,nan,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 09:37:47.161229+00:00,,,46.919136,18.086923,30,MOL Plugee,charging_station,"{'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'amenity': 'charging_station', 'opening_hours': '24/7', 'contact:website': 'https://molplugee.hu/', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'parking:fee': 'no', 'authentication:app': 'yes', 'ref:vatin': 'HU10625790', 'brand': 'MOL', 'ref:vatin:hu': '10625790-4-44', 'motorcar': 'yes', 'fee': 'yes', 'ref:HU:company': '01-10-041683', 'operator': 'MOL Nyrt.', 'contact:email': 'info@molplugee.hu'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,7972580438,OSM_object_type.node,7,0,2021-12-17 19:39:56.000000,"{'contact:phone': '+36 1 998 9888', 'fixme': 'verify import', 'socket:type2_cable': '1', 'amenity': 'charging_station', 'addr:postcode': '8600', 'ref:vatin:hu': '10625790-4-44', 'capacity': '2', 'addr:housenumber': '106', 'contact:website': 'https://molplugee.hu', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'source:molplugee.hu:date': '2021-12-17', 'authentication:app': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'fee': 'yes', 'addr:city': 'Siófok', 'operator': 'MOL Nyrt.', 'authentication:none': 'yes', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'contact:email': 'info@molplugee.hu', 'name': 'MOL Plugee', 'ref:vatin': 'HU10625790', 'manufacturer': 'Efacec', 'model': 'QC45', 'brand': 'MOL', 'motorcar': 'yes', 'addr:street': 'Wesselényi Miklós utca', 'ref:HU:company': '01-10-041683', 'socket:type2_cable:output': '43 kW'}",,0.70500459,False
