,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
661,116,3,Nyíregyháza I. Fiók,1927,4400,Nyíregyháza,Hősök tere,7,,POINT (47.95772 21.71446),"Hősök tere 7, 4400 Nyíregyháza",,,,,,,,,,,,,,,,,+36 1 424 2242,nyehaza@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,47.957661,21.7143087,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2967148860,OSM_object_type.node,6,0,2020-12-05 18:46:54.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '4400', 'addr:street': 'Hősök tere', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'nyehaza@cib.hu', 'amenity': 'bank', 'air_conditioning': 'yes', 'name': 'CIB Bank', 'addr:city': 'Nyíregyháza', 'addr:housenumber': '7', 'brand': 'CIB Bank', 'branch': 'Nyíregyháza I. Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}",,0,
662,118,3,Mátészalkai Fiók,2042,4700,Mátészalka,Kazinczy Ferenc utca,2,,POINT (47.95455 22.32023),"Kazinczy u. 2, 4700 Mátészalka",,,,,,,,,,,,,,,,,+36 1 424 2242,mateszalka@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,47.9542226,22.3201978,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2456715884,OSM_object_type.node,3,0,2021-11-29 20:45:28.000000,"{'source:date': '2020-12-05', 'operator': 'CIB Bank Zrt.', 'source': 'website', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'ref:vatin': 'HU10136915', 'addr:postcode': '4700', 'addr:street': 'Kazinczy Ferenc utca', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'contact:email': 'mateszalka@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Mátészalka', 'addr:housenumber': '2', 'brand': 'CIB Bank', 'branch': 'Mátészalkai Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'en:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}",,36.48415648,
663,77,3,Szolnoki Fiók,2147,5000,Szolnok,Szapáry utca,22,,POINT (47.17425 20.19372),"Szapáry u. 22, 5000 Szolnok",,,,,,,,,,,,,,,,,+36 1 424 2242,szolnok@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,47.1742405,20.1935685,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,4997293857,OSM_object_type.node,4,0,2021-03-18 21:01:32.000000,"{'source:date': '2020-12-05', 'operator': 'CIB Bank Zrt.', 'source': 'website', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'addr:postcode': '5000', 'addr:street': 'Szapáry utca', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'szolnok@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Szolnok', 'addr:housenumber': '22', 'brand': 'CIB Bank', 'branch': 'Szolnoki Fiók', 'wheelchair': 'yes', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'en:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'contact:website': 'https://www.cib.hu', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes'}",,11.50007928,
664,104,3,Békéscsabai Fiók,2286,5600,Békéscsaba,Andrássy út,2,,POINT (46.67968 21.098),"Békéscsaba, Andrássy út 2, 5600 Békéscsaba",,,,,,,,,,,,,,,,,+36 1 424 2242,bcsaba@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.6795265,21.097926,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1279194974,OSM_object_type.node,11,0,2021-01-04 17:22:04.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '5600', 'addr:street': 'Andrássy út', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'bcsaba@cib.hu', 'amenity': 'bank', 'air_conditioning': 'yes', 'name': 'CIB Bank', 'addr:city': 'Békéscsaba', 'addr:housenumber': '2', 'brand': 'CIB Bank', 'branch': 'Békéscsabai Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}",,17.97781168,
665,102,3,Orosházi Fiók,2350,5900,Orosháza,Széchenyi tér,1,,POINT (46.55842 20.66848),"Széchenyi tér 1, 5900 Orosháza",,,,,,,,,,,,,,,,,+36 1 424 2242,oroshaza@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.5582344,20.669121,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,5169415721,OSM_object_type.node,2,0,2020-12-05 18:46:54.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '5900', 'addr:street': 'Széchenyi tér', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'oroshaza@cib.hu', 'amenity': 'bank', 'air_conditioning': 'yes', 'name': 'CIB Bank', 'addr:city': 'Orosháza', 'addr:housenumber': '1', 'brand': 'CIB Bank', 'branch': 'Orosházi Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}",,0,
666,69,3,Kecskeméti Fiók,2365,6000,Kecskemét,Csányi utca,1-3,,POINT (46.90768 19.68941),"Csányi u. 1-3, 6000 Kecskemét",,,,,,,,,,,,,,,,,+36 1 424 2242,fiok_kecskemet@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.9072875,19.6900098,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1303961348,OSM_object_type.node,8,0,2021-07-06 07:54:41.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'source': 'http://www.cib.hu/elerhetosegek/fiokok_bankautomatak/index', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '6000', 'addr:street': 'Csányi utca', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'fiok_kecskemet@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Kecskemét', 'addr:housenumber': '1-3', 'brand': 'CIB Bank', 'branch': 'Kecskeméti Fiók', 'wheelchair': 'yes', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'contact:website': 'https://www.cib.hu', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes'}",,63.09456458,
667,83,3,Bajai Fiók,2499,6500,Baja,Déri Frigyes sétány,1-3,,POINT (46.17905 18.95315),"Déri Frigyes sétány 1-3, 6500 Baja",,,,,,,,,,,,,,,,,+36 1 424 2242,baja@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.17998,18.9527671,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,8197145640,OSM_object_type.node,3,0,2021-04-18 15:43:36.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '6500', 'addr:street': 'Déri Frigyes sétány', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'baja@cib.hu', 'amenity': 'bank', 'air_conditioning': 'yes', 'name': 'CIB Bank', 'addr:city': 'Baja', 'addr:housenumber': '1-3', 'brand': 'CIB Bank', 'branch': 'Bajai Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'en:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}",,0,
668,91,3,Szeged I. Fiók,2550,6720,Szeged,Kiss Menyhért utca,1,,POINT (46.25288 20.14719),"Kiss Menyhért u. 1, 6720 Szeged",,,,,,,,,,,,,,,,,+36 1 424 2242,szeged@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.2531146,20.1471731,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1704488648,OSM_object_type.node,9,0,2021-09-21 12:03:10.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '6720', 'addr:street': 'Kiss Menyhért utca', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'toilets:wheelchair': 'no', 'contact:email': 'szeged@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Szeged', 'addr:housenumber': '1', 'brand': 'CIB Bank', 'branch': 'Szeged I. Fiók', 'wheelchair': 'no', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'en:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'contact:website': 'https://www.cib.hu', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes'}",,26.11870907,
669,94,3,Hódmezővásárhelyi Fiók,2600,6800,Hódmezővásárhely,Deák Ferenc utca,15,,POINT (46.4172 20.32064),"Deák F. u. 15, 6800 Hódmezővásárhely",,,,,,,,,,,,,,,,,+36 1 424 2242,hmvhely@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.4173072,20.3206899,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1866146821,OSM_object_type.node,9,0,2021-01-04 15:18:00.000000,"{'source:date': '2020-12-05', 'operator': 'CIB Bank Zrt.', 'source': 'website', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'addr:postcode': '6800', 'addr:street': 'Deák Ferenc utca', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'hmvhely@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Hódmezővásárhely', 'addr:housenumber': '15', 'brand': 'CIB Bank', 'branch': 'Hódmezővásárhelyi Fiók', 'wheelchair': 'yes', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'en:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'contact:website': 'https://www.cib.hu', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes'}",,12.51884652,
670,79,3,Szekszárdi Fiók,2687,7100,Szekszárd,Garay tér,1,,POINT (46.34878 18.70053),"Garay tér 1, 7100 Szekszárd",,,,,,,,,,,,,,,,,+36 1 424 2242,szeksza@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.3488711,18.7015821,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2923512783,OSM_object_type.node,6,0,2020-12-05 18:46:54.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'addr:postcode': '7100', 'addr:street': 'Garay tér', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'szeksza@cib.hu', 'amenity': 'bank', 'air_conditioning': 'yes', 'name': 'CIB Bank', 'addr:city': 'Szekszárd', 'addr:housenumber': '1', 'brand': 'CIB Bank', 'branch': 'Szekszárdi Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'contact:website': 'https://www.cib.hu', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'wheelchair': 'limited'}",,0,
671,96,3,Kaposvári Fiók,2840,7400,Kaposvár,Fő utca,13,,POINT (46.35649 17.7912),"Fő u. 13, 7400 Kaposvár",,,,,,,,,,,,,,,,,+36 1 424 2242,kaposvar@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.35686395,17.791208663606533,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,243577802,OSM_object_type.way,9,0,2022-01-01 22:08:25.000000,"{'atm': 'yes', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'building': 'yes', 'addr:postcode': '7400', 'name:it': 'CIB', 'addr:street': 'Fő utca', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'contact:email': 'kaposvar@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Kaposvár', 'addr:housenumber': '13', 'brand': 'CIB Bank', 'branch': 'Kaposvári Fiók', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}","[361197010, 361197013, 2509655118, 8551122743, 8551122742, 8551122741, 2509655129, 361197010]",9.14817938,
672,89,3,Pécs II. Fiók,2970,7621,Pécs,Irgalmasok utcája,3/1,,POINT (46.07421 18.22904),"Irgalmasok u. 3/1, 7621 Pécs",,,,,,,,,,,,,,,,,+36 1 424 2242,pecs2@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,46.074112,18.229193,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3440859523,OSM_object_type.node,2,0,2020-12-05 18:46:54.000000,"{'url': 'http://turistautak.hu/poi.php?id=15870', 'atm': 'yes', 'description': 'CIB Bank és ATM automata a Kossuth téren.', 'operator': 'CIB Bank Zrt.', 'source': 'turistautak.hu', 'bic': 'CIBHHUHB', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'ref:vatin': 'HU10136915', 'addr:postcode': '7621', 'addr:street': 'Irgalmasok utcája', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'contact:email': 'pecs2@cib.hu', 'source:date': '2011-09-08', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Pécs', 'addr:housenumber': '3/1', 'brand': 'CIB Bank', 'branch': 'Pécs II. Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:website': 'https://www.cib.hu'}",,16.06364439,
673,66,3,Székesfehérvár I. Fiók,3265,8000,Székesfehérvár,Távirda utca,2/b,,POINT (47.19215 18.41304),"Távirda u. 2/b, 8000 Székesfehérvár",,,,,,,,,,,,,,,,,+36 1 424 2242,szfvar@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-12-20 08:45:30.104003+00:00,,,47.1918314,18.4136873,3,CIB Bank,bank,"{'brand': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'brand:wikidata': 'Q839566', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'amenity': 'bank', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3854689608,OSM_object_type.node,8,0,2021-03-26 16:21:38.000000,"{'source:date': '2020-12-05', 'operator': 'CIB Bank Zrt.', 'source': 'www.cib.hu', 'bic': 'CIBHHUHB', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'addr:postcode': '8000', 'name:it': 'Cib', 'addr:street': 'Távirda utca', 'ref:vatin': 'HU10136915', 'contact:phone': '+36 1 424 2242', 'contact:email': 'szfvar@cib.hu', 'amenity': 'bank', 'name': 'CIB Bank', 'addr:city': 'Székesfehérvár', 'addr:housenumber': '2/b', 'brand': 'CIB Bank', 'branch': 'Székesfehérvár I. Fiók', 'brand:wikidata': 'Q839566', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'contact:website': 'https://www.cib.hu', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes'}",,60.39341178,
