,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
6290,59,29,,3265,8000,Székesfehérvár,Seregélyesi utca,66,,POINT (47.18985 18.44842),Seregélyesi u. 66.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['not_in_water', 'street_metaphone_is_around']",['street_is_not_around'],,2020-12-13 09:30:08.899782+00:00,,,47.18985,18.44842,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6291,79,29,,3353,8172,Balatonakarattya,71. számú főközlekedési út,,,POINT (47.01346 18.16966),71. sz. főút,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:30:08.899782+00:00,,,47.01346,18.16966,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6292,58,29,,3651,8600,Siófok,Wesselényi utca,106,,POINT (46.91913 18.08692),Wesselényi u. 106.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['not_in_water', 'street_metaphone_is_around']",['street_is_not_around'],,2020-12-13 09:30:08.899782+00:00,,,46.91913,18.08692,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6293,97,29,,3663,8621,Zamárdi,Endrédi utca,36,,POINT (46.8813 17.95305),Endrédi u. 36.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['not_in_water', 'street_metaphone_is_around']",['street_is_not_around'],,2020-12-13 09:30:08.899782+00:00,,,46.8813,17.95305,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6294,96,29,,3676,8638,Balatonlelle,,,,POINT (46.77714 17.72049),M7 I. kimenő,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:30:08.899782+00:00,,,46.77714,17.72049,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6295,106,29,,3682,8648,Balatonkeresztúr,,,,POINT (46.69778 17.37215),7.sz.fkl.út,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:30:08.899782+00:00,,,46.69778,17.37215,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6296,105,29,,3779,8752,Zalakomár,M7 autópálya,,,POINT (46.51241 17.19182),M7 autópálya I.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:30:08.899782+00:00,,,46.51241,17.19182,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6297,71,29,,3829,8800,Nagykanizsa,Garay utca,15,,POINT (46.46706 16.99475),Garay u. 15.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,30 kW,1.0,30 kW,1.0,11 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:30:08.899782+00:00,,,46.46706,16.99475,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6298,95,29,,3868,8868,Letenye,Bajcsy-Zsilinszky utca,38,,POINT (46.43617 16.73678),Bajcsy-Zsilinszky u. 38.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:30:08.899782+00:00,,,46.43617,16.73678,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6299,57,29,,4056,9028,Győr,Tatai út,,,POINT (47.67412 17.67681),Tatai út,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['not_in_water', 'street_is_around', 'street_metaphone_is_around']",[],,2020-12-13 09:30:08.899782+00:00,,,47.67412,17.67681,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6300,80,29,,4072,9081,Győrújbarát,M1 Arrabona észak,,,POINT (47.63382 17.66501),M1 Arrabona Észak,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:30:08.899782+00:00,,,47.63382,17.66501,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
6301,101,29,,4147,9201,Mosonmagyaróvár,M1 - M15. autópálya,,,POINT (47.87147 17.21424),M1 - M15. autópálya II.,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,150 kW,1.0,150 kW,1.0,43 kW,,,Efacec,HV175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['not_in_water'],"['street_is_not_around', 'street_metaphone_is_not_around']",,2020-12-13 09:30:08.899782+00:00,,,47.87147,17.21424,29,MOL Plugee,charging_station,"{'ref:vatin:hu': '10625790-4-44', 'contact:website': 'https://molplugee.hu/', 'opening_hours': '24/7', 'ref:HU:company': '01-10-041683', 'authentication:app': 'yes', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'ref:vatin': 'HU10625790', 'operator': 'MOL Nyrt.', 'amenity': 'charging_station', 'contact:phone': '+36 1 998 9888', 'authentication:none': 'yes', 'brand': 'MOL', 'contact:email': 'info@molplugee.hu', 'motorcar': 'yes', 'parking:fee': 'no', 'fee': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,50.0,30.0,10.0,,,,,2020-12-25 09:26:13.455427,
